run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_7,FT_COMPACT,7,0.6699999999999997,0.9299326020880138,0.9813240751825691,0.7666479610924055,0.8608033604620635,0.8017253183623169,0.005747338171904358,0.23335203890759446,26987,156,2495,8197
FT_COMPACT_seed_7,FT_COMPACT,7,0.6749999999999997,0.9309369631293776,0.98721505246653,0.7655256266367377,0.8623505241531898,0.801523727452555,0.0039052426039862947,0.23447437336326224,27037,106,2507,8185
FT_COMPACT_seed_7,FT_COMPACT,7,0.6799999999999997,0.9309898242368178,0.987570894171594,0.7654320987654321,0.8624268928816059,0.8014885907354813,0.003794716869911211,0.2345679012345679,27040,103,2508,8184
FT_COMPACT_seed_7,FT_COMPACT,7,0.6849999999999997,0.9309633936830977,0.9880405895143755,0.7649644594089039,0.8623089088033737,0.8011401481017121,0.003647349224477766,0.23503554059109616,27044,99,2513,8179
FT_COMPACT_seed_7,FT_COMPACT,7,0.6899999999999997,0.9309633936830977,0.9881585306911551,0.7648709315375982,0.8622943905525096,0.801073583574955,0.0036105073131194047,0.2351290684624018,27045,98,2514,8178
FT_COMPACT_seed_7,FT_COMPACT,7,0.6949999999999997,0.9309898242368178,0.9882779456193354,0.7648709315375982,0.8623398534296409,0.8010892776678488,0.0035736654017610434,0.2351290684624018,27046,97,2514,8178
FT_COMPACT_seed_7,FT_COMPACT,7,0.6999999999999997,0.9309898242368178,0.9882779456193354,0.7648709315375982,0.8623398534296409,0.8010892776678488,0.0035736654017610434,0.2351290684624018,27046,97,2514,8178
FT_COMPACT_seed_7,FT_COMPACT,7,0.7049999999999997,0.9309369631293776,0.9882751118095008,0.7646838757949869,0.8622198787239652,0.8009247467722028,0.0035736654017610434,0.2353161242050131,27046,97,2516,8176
FT_COMPACT_seed_7,FT_COMPACT,7,0.7099999999999997,0.9309369631293776,0.9883931809938339,0.7645903479236813,0.8622053472551813,0.8008581672838417,0.003536823490402682,0.23540965207631875,27047,96,2517,8175
FT_COMPACT_seed_7,FT_COMPACT,7,0.7149999999999997,0.9309369631293776,0.9883931809938339,0.7645903479236813,0.8622053472551813,0.8008581672838417,0.003536823490402682,0.23540965207631875,27047,96,2517,8175
FT_COMPACT_seed_7,FT_COMPACT,7,0.7199999999999998,0.9309105325756575,0.9883917775090689,0.7644968200523756,0.8621453433182154,0.8007758924722755,0.003536823490402682,0.2355031799476244,27047,96,2518,8174
FT_COMPACT_seed_7,FT_COMPACT,7,0.7249999999999998,0.9309369631293776,0.9885113072922965,0.7644968200523756,0.8621908127208482,0.8007915825773461,0.003499981579044321,0.2355031799476244,27048,95,2518,8174
FT_COMPACT_seed_7,FT_COMPACT,7,0.7299999999999998,0.9309369631293776,0.9885113072922965,0.7644968200523756,0.8621908127208482,0.8007915825773461,0.003499981579044321,0.2355031799476244,27048,95,2518,8174
FT_COMPACT_seed_7,FT_COMPACT,7,0.7349999999999997,0.9309369631293776,0.9885113072922965,0.7644968200523756,0.8621908127208482,0.8007915825773461,0.003499981579044321,0.2355031799476244,27048,95,2518,8174
FT_COMPACT_seed_7,FT_COMPACT,7,0.7399999999999997,0.9309633936830977,0.9886308659893566,0.7644968200523756,0.8622362869198312,0.8008072732972803,0.0034631396676859595,0.2355031799476244,27049,94,2518,8174
FT_COMPACT_seed_7,FT_COMPACT,7,0.7449999999999997,0.9310426853442579,0.989344957016588,0.7642162364384587,0.8623291646878793,0.8006545554314383,0.0032420881995357917,0.23578376356154135,27055,88,2521,8171
FT_COMPACT_seed_7,FT_COMPACT,7,0.7499999999999997,0.9310162547905378,0.9894622093023255,0.7640291806958474,0.8622545915136163,0.8005056444026339,0.003205246288177431,0.23597081930415265,27056,87,2523,8169
FT_COMPACT_seed_7,FT_COMPACT,7,0.7549999999999997,0.9310162547905378,0.9894622093023255,0.7640291806958474,0.8622545915136163,0.8005056444026339,0.003205246288177431,0.23597081930415265,27056,87,2523,8169
FT_COMPACT_seed_7,FT_COMPACT,7,0.7599999999999997,0.931069115897978,0.9897019626847589,0.7640291806958474,0.8623456138498891,0.8005370232448749,0.0031315624654607082,0.23597081930415265,27058,85,2523,8169
FT_COMPACT_seed_7,FT_COMPACT,7,0.7649999999999997,0.931069115897978,0.9898206495395055,0.7639356528245417,0.862331081081081,0.8004704037632301,0.003094720554102347,0.2360643471754583,27059,84,2524,8168
FT_COMPACT_seed_7,FT_COMPACT,7,0.7699999999999997,0.931069115897978,0.9898206495395055,0.7639356528245417,0.862331081081081,0.8004704037632301,0.003094720554102347,0.2360643471754583,27059,84,2524,8168
FT_COMPACT_seed_7,FT_COMPACT,7,0.7749999999999997,0.931069115897978,0.9898206495395055,0.7639356528245417,0.862331081081081,0.8004704037632301,0.003094720554102347,0.2360643471754583,27059,84,2524,8168
FT_COMPACT_seed_7,FT_COMPACT,7,0.7799999999999997,0.931069115897978,0.9899393939393939,0.7638421249532361,0.8623165452433745,0.8004037790583715,0.0030578786427439856,0.23615787504676394,27060,83,2525,8167
FT_COMPACT_seed_7,FT_COMPACT,7,0.7849999999999997,0.9310955464516981,0.9904161106393303,0.7635615413393191,0.8623184578822287,0.8002195604869536,0.0029105109973105404,0.2364384586606809,27064,79,2528,8164
FT_COMPACT_seed_7,FT_COMPACT,7,0.7899999999999997,0.931069115897978,0.9904149478281971,0.7634680134680135,0.8622583711841132,0.8001372279945109,0.0029105109973105404,0.23653198653198654,27064,79,2529,8163
FT_COMPACT_seed_7,FT_COMPACT,7,0.7949999999999997,0.9311219770054182,0.9910128734515424,0.7631874298540965,0.8623058226777979,0.7999686286812282,0.0027263014405187343,0.23681257014590348,27069,74,2532,8160
FT_COMPACT_seed_7,FT_COMPACT,7,0.7999999999999997,0.9310162547905378,0.9912472647702407,0.7626262626262627,0.862036156041865,0.7995058242146135,0.0026526176178020117,0.23737373737373738,27071,72,2538,8154
FT_COMPACT_seed_7,FT_COMPACT,7,0.8049999999999997,0.9309633936830977,0.9914841849148418,0.7622521511410401,0.8618866328257192,0.7992076567035381,0.002578933795085289,0.23774784885895997,27073,70,2542,8150
FT_COMPACT_seed_7,FT_COMPACT,7,0.8099999999999996,0.9309633936830977,0.9917234664070107,0.7620650953984287,0.8618574148508568,0.7990742193629375,0.0025052499723685665,0.23793490460157127,27075,68,2544,8148
FT_COMPACT_seed_7,FT_COMPACT,7,0.8149999999999996,0.9309633936830977,0.9917234664070107,0.7620650953984287,0.8618574148508568,0.7990742193629375,0.0025052499723685665,0.23793490460157127,27075,68,2544,8148
FT_COMPACT_seed_7,FT_COMPACT,7,0.8199999999999996,0.9309105325756575,0.9917214511809106,0.7618780396558175,0.8617370147043266,0.7989094190106314,0.0025052499723685665,0.23812196034418256,27075,68,2546,8146
FT_COMPACT_seed_7,FT_COMPACT,7,0.8249999999999996,0.9309105325756575,0.9919610231425091,0.7616909839132061,0.8617077557930376,0.7987759425634589,0.002431566149651844,0.23830901608679386,27077,66,2548,8144
FT_COMPACT_seed_7,FT_COMPACT,7,0.8299999999999996,0.9308048103607771,0.9919571045576407,0.7613168724279835,0.8614668218859138,0.7984462667242123,0.002431566149651844,0.23868312757201646,27077,66,2552,8140
FT_COMPACT_seed_7,FT_COMPACT,7,0.8349999999999996,0.9308048103607771,0.9920770355923939,0.7612233445566778,0.8614521591871295,0.7983795024719452,0.0023947242382934826,0.2387766554433221,27078,65,2553,8139
FT_COMPACT_seed_7,FT_COMPACT,7,0.8399999999999996,0.9308576714682173,0.9923189465983906,0.7612233445566778,0.8615433470943157,0.7984108298999412,0.00232104041557676,0.2387766554433221,27080,63,2553,8139
FT_COMPACT_seed_7,FT_COMPACT,7,0.8449999999999996,0.9308048103607771,0.9924371797999512,0.7609427609427609,0.86140815246162,0.7981791782757132,0.0022841985042183987,0.23905723905723905,27081,62,2556,8136
FT_COMPACT_seed_7,FT_COMPACT,7,0.8499999999999996,0.9307519492533368,0.99267578125,0.7605686494575383,0.8612582080067782,0.7978806907378336,0.0022105146815016765,0.23943135054246165,27083,60,2560,8132
FT_COMPACT_seed_7,FT_COMPACT,7,0.8549999999999996,0.9307255186996167,0.9929155978991083,0.7602880658436214,0.8611684940939668,0.797664606024924,0.002136830858784954,0.2397119341563786,27085,58,2563,8129
FT_COMPACT_seed_7,FT_COMPACT,7,0.8599999999999997,0.9306197964847364,0.9929121349138458,0.7599139543583988,0.8609271523178809,0.7973346941178778,0.002136830858784954,0.2400860456416012,27085,58,2567,8125
FT_COMPACT_seed_7,FT_COMPACT,7,0.8649999999999997,0.9306462270384565,0.9930334881447079,0.7599139543583988,0.8609727667691003,0.797350343473994,0.0020999889474265926,0.2400860456416012,27086,57,2567,8125
FT_COMPACT_seed_7,FT_COMPACT,7,0.8699999999999997,0.9306726575921765,0.9931548710426599,0.7599139543583988,0.8610183860541515,0.7973659934444248,0.0020631470360682313,0.2400860456416012,27087,56,2567,8125
FT_COMPACT_seed_7,FT_COMPACT,7,0.8749999999999997,0.9305669353772962,0.9943606718156185,0.7586045641601197,0.8606292110987319,0.7963672066764849,0.0016947279224846185,0.2413954358398803,27097,46,2581,8111
FT_COMPACT_seed_7,FT_COMPACT,7,0.8799999999999997,0.9303554909475353,0.9956933677863911,0.7568275346053124,0.8599819331526649,0.7949700363493467,0.0012894668975426446,0.24317246539468762,27108,35,2600,8092
FT_COMPACT_seed_7,FT_COMPACT,7,0.8849999999999997,0.9304083520549755,0.9961827361162419,0.7566404788627011,0.8600435868814119,0.7948672601151525,0.0011420992521091993,0.24335952113729892,27112,31,2602,8090
FT_COMPACT_seed_7,FT_COMPACT,7,0.8899999999999997,0.9303819215012554,0.9961822660098523,0.7565469509913955,0.8599829895811185,0.7947846250589532,0.0011420992521091993,0.24345304900860457,27112,31,2603,8089
FT_COMPACT_seed_7,FT_COMPACT,7,0.8949999999999996,0.9301440465177745,0.9965453423812461,0.7554246165357277,0.8593924562430175,0.7938395612603936,0.0010315735180341156,0.24457538346427235,27115,28,2615,8077
FT_COMPACT_seed_7,FT_COMPACT,7,0.8999999999999996,0.9301176159640544,0.9969128179797481,0.7550505050505051,0.859286854709952,0.7935556167184368,0.0009210477839590318,0.24494949494949494,27118,25,2619,8073
FT_COMPACT_seed_7,FT_COMPACT,7,0.9049999999999996,0.9300911854103343,0.9972809294277593,0.7546763935652825,0.8591811744662727,0.7932715940148253,0.0008105220498839479,0.24532360643471754,27121,22,2623,8069
FT_COMPACT_seed_7,FT_COMPACT,7,0.9099999999999996,0.9300911854103343,0.9972809294277593,0.7546763935652825,0.8591811744662727,0.7932715940148253,0.0008105220498839479,0.24532360643471754,27121,22,2623,8069
FT_COMPACT_seed_7,FT_COMPACT,7,0.9149999999999996,0.9300911854103343,0.9974038818148102,0.7545828656939768,0.8591661785847399,0.79320447529347,0.0007736801385255867,0.2454171343060232,27122,21,2624,8068
FT_COMPACT_seed_7,FT_COMPACT,7,0.9199999999999996,0.9300383243028941,0.9974032397675281,0.7543958099513655,0.8590446775653655,0.793039032543506,0.0007736801385255867,0.24560419004863449,27122,21,2626,8066
FT_COMPACT_seed_7,FT_COMPACT,7,0.9249999999999996,0.930011893749174,0.9974029186247836,0.7543022820800599,0.8589839173500905,0.7929563062885908,0.0007736801385255867,0.24569771791994013,27122,21,2627,8065
FT_COMPACT_seed_7,FT_COMPACT,7,0.9299999999999996,0.9298797409805736,0.9974013117188467,0.7538346427235316,0.8586800191764768,0.792542626207005,0.0007736801385255867,0.24616535727646838,27122,21,2632,8060
FT_COMPACT_seed_7,FT_COMPACT,7,0.9349999999999996,0.9298004493194132,0.9975235264982665,0.753460531238309,0.8584825234441603,0.7922272047832587,0.0007368382271672254,0.24653946876169097,27123,20,2636,8056
FT_COMPACT_seed_7,FT_COMPACT,7,0.9399999999999996,0.9298004493194132,0.9976467674015358,0.7533670033670034,0.8584674411169135,0.7921600251760357,0.0006999963158088641,0.24663299663299662,27124,19,2637,8055
FT_COMPACT_seed_7,FT_COMPACT,7,0.9449999999999996,0.9297740187656931,0.9977697930863586,0.7531799476243921,0.8583915152161169,0.7920100710084778,0.0006631544044505029,0.24682005237560792,27125,18,2639,8053
FT_COMPACT_seed_7,FT_COMPACT,7,0.9499999999999996,0.9298004493194132,0.9981403421770394,0.7529928918817808,0.8584070796460176,0.791891253885195,0.0005526286703754191,0.24700710811821924,27128,15,2641,8051
